18199	2	9293
18199	2	9670
18199	2	10558
18199	2	10678
18199	2	10679
18199	2	10737
18199	2	11861
18199	2	11869
18199	2	11876
18199	2	11890
18199	2	12210
18199	2	12328
18199	3	45705
18199	3	45706
18199	3	39241
18199	3	45707
18199	3	45708
18199	3	39242
18199	3	39243
18199	3	39244
18199	3	39245
18199	3	39246
18199	3	39247
18199	3	39248
18199	3	39249
18199	3	45709
18199	3	39250
18199	3	39251
18199	3	39252
18199	3	39253
18199	3	39254
18199	3	39255
18199	3	39256
18199	3	45710
18199	3	39257
18199	3	39258
18199	3	39259
18199	3	39260
18199	3	39261
18199	3	39262
18199	3	39263
18199	3	39264
18199	3	39265
18199	3	39266
18199	3	39267
18199	3	39268
18199	3	39269
18199	3	39270
45711	1	18201
18203	2	5
18203	3	45712
18206	2	1727
18206	2	3812
18206	2	4505
18206	3	45713
18206	3	45714
18206	3	45715
18208	2	1995
18208	2	2628
18208	2	3613
18208	2	3923
18208	2	4011
18208	2	4125
18208	2	4232
18208	2	4263
18208	2	4478
18208	2	4555
18208	2	4828
18208	2	4829
18208	2	4879
18208	2	6522
18208	2	6538
18208	2	6901
18208	2	7241
18208	2	7589
18208	2	8203
18208	2	8812
18208	2	9670
18208	2	10558
18208	2	10678
18208	2	10679
18208	2	10737
18208	2	11861
18208	2	11869
18208	2	11876
18208	2	11890
18208	2	12210
18208	2	12328
18208	3	39241
18208	3	39242
18208	3	39243
18208	3	39244
18208	3	39245
18208	3	39246
18208	3	39247
18208	3	39248
18208	3	39249
18208	3	39250
18208	3	39251
18208	3	39252
18208	3	39253
18208	3	39254
18208	3	39255
18208	3	39256
18208	3	39257
18208	3	39258
18208	3	39259
18208	3	39260
18208	3	39261
18208	3	39262
18208	3	39263
18208	3	39264
18208	3	39265
18208	3	39266
18208	3	39267
18208	3	39268
18208	3	39269
18208	3	39270
18209	2	5577
18209	2	7791
18209	2	7792
18209	2	10009
18209	3	45716
18209	3	45717
18209	3	45718
18209	3	45719
18210	2	8089
18210	2	9280
18210	2	11252
18210	3	45720
18210	3	45721
18210	3	45722
45723	1	18218
18219	2	5003
18219	2	5005
18219	2	6129
18219	2	14482
18219	3	45724
18219	3	45725
18219	3	45726
18219	3	45727
45728	1	18220
18221	2	6256
18221	3	45729
45730	1	18223
45731	1	18225
45731	1	30510
45732	1	18226
18231	2	1192
18231	2	7007
18231	2	7676
18231	3	45733
18231	3	45734
18231	3	45735
18231	3	45736
45737	1	18231
18232	2	9296
18232	2	10455
18232	2	10551
18232	3	42338
18232	3	45738
18232	3	45739
18233	2	323
18233	2	1087
18233	2	2943
18233	2	3678
18233	2	5083
18233	2	5493
18233	2	5798
18233	2	6232
18233	2	6725
18233	2	8094
18233	2	9601
18233	2	10400
18233	2	10938
18233	2	11353
18233	2	12988
18233	3	45740
18233	3	45741
18233	3	45742
18233	3	45743
18233	3	45744
18233	3	45745
18233	3	45746
18233	3	45747
18233	3	45748
18233	3	45749
18233	3	45750
18233	3	45751
18233	3	45752
18233	3	45753
18233	3	45754
18233	3	45755
18233	3	45756
45757	1	18233
45758	1	18234
18238	2	1087
18238	2	1119
18238	2	1465
18238	2	1544
18238	2	2019
18238	2	3182
18238	2	3447
18238	2	4064
18238	2	4401
18238	2	5223
18238	2	6855
18238	2	9519
18238	2	9615
18238	2	9782
18238	2	9793
18238	2	10220
18238	2	12250
18238	2	13476
18238	2	14109
18238	2	14240
18238	2	14504
18238	3	40113
18238	3	39711
18238	3	42339
18238	3	42341
18238	3	45759
18238	3	45760
18238	3	40595
18238	3	39237
18238	3	45761
18238	3	45762
18238	3	41587
18238	3	45763
18238	3	45764
18238	3	45765
18238	3	45766
18238	3	45767
18238	3	45768
18238	3	45769
18238	3	45770
18238	3	45771
18238	3	45772
45773	1	18238
45773	1	20788
45773	1	20863
45773	1	24228
45773	1	25707
45773	1	25708
45773	1	26553
45773	1	28033
45773	1	31929
45773	1	35063
45773	1	35854
45774	1	18239
18240	2	484
18240	2	1017
18240	2	1430
18240	2	1544
18240	2	3659
18240	2	3748
18240	2	4471
18240	2	4791
18240	2	5370
18240	2	5535
18240	2	6005
18240	2	6314
18240	2	7382
18240	2	7845
18240	2	7932
18240	2	8255
18240	2	8926
18240	2	10981
18240	2	12010
18240	2	12240
18240	2	12908
18240	2	13831
18240	2	14055
18240	2	14057
18240	3	45009
18240	3	45775
18240	3	45776
18240	3	45777
18240	3	41734
18240	3	45778
18240	3	45779
18240	3	45780
18240	3	45781
18240	3	45782
18240	3	45783
18240	3	45784
18240	3	45785
18240	3	45786
18240	3	45787
18240	3	45788
18240	3	45789
18240	3	45790
18240	3	45791
18240	3	45792
18240	3	45793
18240	3	45794
18240	3	45795
18240	3	45796
18240	3	45797
18240	3	45798
18240	3	45799
18240	3	45800
18240	3	45801
18240	3	45802
18240	3	45803
45804	1	18240
18241	2	541
18241	2	575
18241	2	887
18241	2	1019
18241	2	1783
18241	2	1834
18241	2	1861
18241	2	1865
18241	2	1958
18241	2	2108
18241	2	2484
18241	2	2771
18241	2	3082
18241	2	3333
18241	2	3348
18241	2	3357
18241	2	3460
18241	2	3748
18241	2	5449
18241	2	7174
18241	2	9140
18241	2	11086
18241	2	11778
18241	2	11979
18241	2	12010
18241	2	12027
18241	2	12029
18241	2	12531
18241	2	12532
18241	2	12720
18241	2	13891
18241	2	14240
18241	2	14423
18241	2	14424
18241	2	14425
18241	3	41580
18241	3	39570
18241	3	39334
18241	3	41269
18241	3	40244
18241	3	45805
18241	3	40122
18241	3	45806
18241	3	45807
18241	3	45808
18241	3	40362
18241	3	45809
18241	3	45810
18241	3	45811
18241	3	45812
18241	3	45813
18241	3	45814
18241	3	45815
18241	3	45816
18241	3	45817
18241	3	45818
18241	3	45819
18241	3	45820
18241	3	45821
18241	3	45822
18241	3	45823
18241	3	45824
18241	3	43119
18241	3	45825
18241	3	45826
18241	3	45827
18241	3	45828
18241	3	45829
18241	3	45830
18241	3	45831
18241	3	45832
45833	1	18241
18242	2	702
18242	2	880
18242	2	1114
18242	2	2019
18242	2	3571
18242	2	4099
18242	2	4100
18242	2	4786
18242	2	4929
18242	2	5287
18242	2	5692
18242	2	6554
18242	2	6911
18242	2	6965
18242	2	7579
18242	2	8958
18242	2	9559
18242	2	9873
18242	2	11128
18242	2	11781
18242	2	12197
18242	2	12562
18242	2	13838
18242	3	45834
18242	3	45835
18242	3	45836
18242	3	39154
18242	3	45837
18242	3	45838
18242	3	45839
18242	3	45840
18242	3	45841
18242	3	45842
18242	3	45843
18242	3	45844
18242	3	45845
18242	3	45846
18242	3	45847
18242	3	45848
18242	3	45849
18242	3	45850
18242	3	45851
18242	3	45852
18242	3	45853
18242	3	45854
18242	3	45855
18243	2	4169
18243	2	6165
18243	2	6372
18243	2	8429
18243	2	8617
18243	3	42921
18243	3	45856
18243	3	45857
18243	3	45858
18243	3	45859
18243	3	45860
18244	2	895
18244	2	4861
18244	2	9808
18244	3	40690
18244	3	41097
18244	3	45861
45862	1	18244
18246	2	6593
18246	2	12439
18246	3	45863
18246	3	45864
45865	1	18247
18248	2	7435
18248	2	14537
18248	3	41081
18248	3	39333
18249	2	2168
18249	3	45866
18250	2	321
18250	3	39492
45867	1	18251
45868	1	18253
45868	1	30328
45869	1	18256
18257	2	6995
18257	2	6996
18257	2	13823
18257	3	39885
18257	3	39886
18257	3	39887
45870	1	18260
45871	1	18261
18264	2	1775
18264	2	5286
18264	2	12177
18264	2	12922
18264	3	45872
18264	3	45873
18264	3	45874
18264	3	45875
45876	1	18264
18267	2	174
18267	2	1233
18267	3	45877
18267	3	45878
45879	1	18267
18269	2	2923
18269	2	3873
18269	2	8675
18269	2	10114
18269	2	10540
18269	3	40121
18269	3	39203
18269	3	45880
18269	3	45881
18269	3	45882
45883	1	18269
18271	2	1995
18271	2	2628
18271	2	3613
18271	2	3923
18271	2	4011
18271	2	4125
18271	2	4232
18271	2	4263
18271	2	4478
18271	2	4555
18271	2	4828
18271	2	4829
18271	2	4879
18271	2	6522
18271	2	6538
18271	2	6901
18271	2	7241
18271	2	7589
18271	2	8203
18271	2	8812
18271	2	9670
18271	2	10558
18271	2	10678
18271	2	10679
18271	2	10737
18271	2	11861
18271	2	11869
18271	2	11876
18271	2	11890
18271	2	12210
18271	2	12328
18271	3	39241
18271	3	39242
18271	3	39243
18271	3	39244
18271	3	39245
18271	3	39246
18271	3	39247
18271	3	39248
18271	3	39249
18271	3	39250
18271	3	39251
18271	3	39252
18271	3	39253
18271	3	39254
18271	3	39255
18271	3	39256
18271	3	39257
18271	3	39258
18271	3	39259
18271	3	39260
18271	3	39261
18271	3	39262
18271	3	39263
18271	3	39264
18271	3	39265
18271	3	39266
18271	3	39267
18271	3	39268
18271	3	39269
18271	3	39270
45884	1	18271
18272	2	1995
18272	2	2628
18272	2	3613
18272	2	3923
18272	2	4011
18272	2	4125
18272	2	4232
18272	2	4263
18272	2	4478
18272	2	4555
18272	2	4828
18272	2	4829
18272	2	4879
18272	2	6522
18272	2	6538
18272	2	6901
18272	2	7241
18272	2	7589
18272	2	8203
18272	2	8812
18272	2	9670
18272	2	10558
18272	2	10678
18272	2	10679
18272	2	10737
18272	2	11861
18272	2	11869
18272	2	11876
18272	2	11890
18272	2	12061
18272	2	12210
18272	2	12224
18272	2	12225
18272	2	12328
18272	3	45885
18272	3	39241
18272	3	39242
18272	3	39243
18272	3	39244
18272	3	39245
18272	3	39246
18272	3	39247
18272	3	39248
18272	3	39249
18272	3	39250
18272	3	39251
18272	3	39252
18272	3	39253
18272	3	39254
18272	3	39255
18272	3	39256
18272	3	39257
18272	3	39258
18272	3	39259
18272	3	39260
18272	3	39261
18272	3	39262
18272	3	39263
18272	3	39264
18272	3	39265
18272	3	39266
18272	3	39267
18272	3	39268
18272	3	45886
18272	3	45887
18272	3	39269
18272	3	39270
45888	1	18273
18275	2	7531
18275	3	41097
45889	1	18275
18278	2	3659
18278	2	9140
18278	3	40690
18278	3	45890
18279	2	5654
18279	3	45891
18280	2	1267
18280	3	39492
18281	2	9961
18281	2	12018
18281	3	45892
18281	3	45893
45894	1	18281
18283	2	986
18283	2	1606
18283	2	1979
18283	2	1980
18283	2	2743
18283	2	3987
18283	2	4052
18283	3	45895
18283	3	45896
18283	3	45897
18283	3	45898
18283	3	45899
18283	3	45900
18283	3	45901
18285	2	4344
18285	2	4345
18285	2	13528
18285	3	45902
18285	3	45903
18285	3	45904
18285	3	45905
18285	3	45906
45907	1	18285
45908	1	18288
18290	2	8821
18290	2	10972
18290	3	41645
18290	3	41646
18290	3	41647
45909	1	18290
18291	2	8821
18291	2	10972
18291	3	41645
18291	3	41646
18291	3	41647
45910	1	18291
18292	2	8821
18292	2	10972
18292	3	41645
18292	3	41646
18292	3	41647
18293	2	8821
18293	2	10694
18293	2	10972
18293	3	41645
18293	3	45911
18293	3	41646
18293	3	41647
45912	1	18293
18295	2	1153
18295	2	1155
18295	2	13687
18295	3	41613
18295	3	39335
18295	3	45913
18296	2	10959
18296	3	45914
45915	1	18298
45916	1	18299
45916	1	23101
45916	1	28497
45916	1	32280
45916	1	35464
45916	1	38352
45917	1	18300
18302	2	196
18302	3	45918
18302	3	45919
18302	3	45920
18303	2	622
18303	2	6445
18303	2	10769
18303	2	12487
18303	2	13639
18303	3	39473
18303	3	39627
18303	3	40690
18303	3	45921
18303	3	45922
45923	1	18303
45923	1	26041
18306	2	63
18306	3	45806
45924	1	18306
45925	1	18310
45925	1	23980
45925	1	31169
45925	1	32998
45926	1	18313
45927	1	18314
45927	1	34403
45927	1	36765
45928	1	18315
18318	2	471
18318	2	551
18318	2	862
18318	2	1214
18318	2	3465
18318	2	4452
18318	2	8979
18318	2	9562
18318	2	9649
18318	2	9679
18318	2	9754
18318	2	13374
18318	2	13420
18318	2	14350
18318	2	14361
18318	3	39816
18318	3	45929
18318	3	45930
18318	3	45931
18318	3	45932
18318	3	45933
18318	3	45934
18318	3	45935
18318	3	45936
18318	3	45937
18318	3	45938
18318	3	45939
18318	3	45940
18318	3	45941
18318	3	45942
45943	1	18319
18322	2	1104
18322	2	2830
18322	2	6153
18322	2	7472
18322	2	9810
18322	2	10296
18322	2	10669
18322	2	12277
18322	2	12534
18322	2	12699
18322	3	45550
18322	3	42812
18322	3	39616
18322	3	43698
18322	3	45944
18322	3	45590
18322	3	39649
18322	3	45945
18322	3	44751
18322	3	45946
18322	3	45947
45948	1	18322
18325	2	466
18325	2	2588
18325	2	4244
18325	2	4520
18325	2	5995
18325	2	8403
18325	2	8406
18325	2	9955
18325	2	10929
18325	2	11400
18325	2	11841
18325	2	12623
18325	2	12649
18325	2	12968
18325	2	13137
18325	2	13432
18325	2	13776
18325	3	41937
18325	3	40564
18325	3	45949
18325	3	45950
18325	3	45951
18325	3	45952
18325	3	45953
18325	3	45954
18325	3	45955
18325	3	45956
18325	3	45957
18325	3	45958
18325	3	45959
18325	3	45960
18325	3	45961
18325	3	45962
18325	3	45963
18325	3	45964
18325	3	45965
18326	2	761
18326	2	1835
18326	2	1836
18326	2	1845
18326	2	1975
18326	2	2618
18326	2	2883
18326	2	3562
18326	2	3563
18326	2	3564
18326	2	3594
18326	2	3595
18326	2	3631
18326	2	4207
18326	2	4591
18326	2	4615
18326	2	4737
18326	2	5743
18326	2	5915
18326	2	11520
18326	3	41352
18326	3	41354
18326	3	41355
18326	3	41356
18326	3	41357
18326	3	41358
18326	3	41359
18326	3	41360
18326	3	41361
18326	3	41362
18326	3	41363
18326	3	41365
18326	3	41366
18326	3	41367
18326	3	41368
18326	3	41370
18326	3	41371
18326	3	41372
18326	3	41373
18326	3	41374
18326	3	41375
45966	1	18327
45966	1	26044
45966	1	34960
45967	1	18330
18331	2	691
18331	2	2275
18331	2	3401
18331	2	4403
18331	2	4716
18331	2	5085
18331	2	5775
18331	2	8555
18331	2	8859
18331	2	9824
18331	2	10617
18331	2	10782
18331	2	12161
18331	2	13119
18331	2	14025
18331	2	14471
18331	3	42194
18331	3	40918
18331	3	45968
18331	3	45575
18331	3	41009
18331	3	45969
18331	3	45970
18331	3	45971
18331	3	45972
18331	3	45973
18331	3	45974
18331	3	45975
18331	3	45976
18331	3	45977
18331	3	45978
18331	3	45979
18331	3	45980
18344	2	313
18344	2	1491
18344	2	3333
18344	2	5100
18344	2	5907
18344	2	7174
18344	2	10630
18344	2	10649
18344	2	10713
18344	2	10747
18344	2	12250
18344	2	13670
18344	2	13846
18344	3	41871
18344	3	45981
18344	3	45982
18344	3	45983
18344	3	45984
18344	3	45985
18344	3	45986
18344	3	45987
18344	3	45988
18344	3	45989
18344	3	45990
18344	3	45991
18344	3	45992
18344	3	45993
45994	1	18344
45994	1	18600
45994	1	24295
45994	1	25961
45994	1	30089
45994	1	33494
45994	1	33542
45994	1	34105
45994	1	38317
45995	1	18346
18348	2	14512
18348	2	14521
18348	2	14524
18348	3	45996
18348	3	45550
18348	3	39203
18348	3	41935
18348	3	40597
45997	1	18350
18352	2	5238
18352	2	6869
18352	2	7821
18352	2	8077
18352	2	11107
18352	2	12593
18352	2	13901
18352	3	45998
18352	3	45999
18352	3	46000
18352	3	46001
18352	3	46002
18352	3	46003
18352	3	46004
46005	1	18353
46006	1	18354
18355	2	4833
18355	2	4866
18355	2	5676
18355	2	7135
18355	2	7216
18355	2	8651
18355	2	8765
18355	2	9454
18355	2	11724
18355	3	39236
18355	3	39816
18355	3	39333
18355	3	39711
18355	3	39319
18355	3	46007
18355	3	46008
18355	3	46009
18355	3	46010
46011	1	18355
46011	1	34212
18357	2	1995
18357	2	2628
18357	2	3613
18357	2	3923
18357	2	4011
18357	2	4125
18357	2	4232
18357	2	4263
18357	2	4478
18357	2	4555
18357	2	4828
18357	2	4829
18357	2	4879
18357	2	6522
18357	2	6538
18357	2	6901
18357	2	7241
18357	2	7589
18357	2	8203
18357	2	8812
18357	2	9670
18357	2	10558
18357	2	10678
18357	2	10679
18357	2	10737
18357	2	11861
18357	2	11869
18357	2	11876
18357	2	11890
18357	2	12210
18357	2	12328
18357	3	39241
18357	3	39242
18357	3	39243
18357	3	39244
18357	3	39245
18357	3	39246
18357	3	39247
18357	3	39248
18357	3	39249
18357	3	39250
18357	3	39251
18357	3	39252
18357	3	39253
18357	3	39254
18357	3	39255
18357	3	39256
18357	3	39257
18357	3	39258
18357	3	39259
18357	3	39260
18357	3	39261
18357	3	39262
18357	3	39263
18357	3	39264
18357	3	39265
18357	3	39266
18357	3	39267
18357	3	39268
18357	3	39269
18357	3	39270
46012	1	18358
46012	1	33260
46012	1	38349
18359	2	1995
18359	2	2628
18359	2	3613
18359	2	3923
18359	2	4011
18359	2	4125
18359	2	4232
18359	2	4263
18359	2	4478
18359	2	4555
18359	2	4828
18359	2	4829
18359	2	4879
18359	2	6522
18359	2	6538
18359	2	6901
18359	2	7241
18359	2	7589
18359	2	8203
18359	2	8812
18359	2	9670
18359	2	10558
18359	2	10678
18359	2	10679
18359	2	10737
18359	2	11861
18359	2	11869
18359	2	11876
18359	2	11890
18359	2	12210
18359	2	12328
18359	3	39241
18359	3	39242
18359	3	39243
18359	3	39244
18359	3	39245
18359	3	39246
18359	3	39247
18359	3	39248
18359	3	39249
18359	3	39250
18359	3	39251
18359	3	39252
18359	3	39253
18359	3	39254
18359	3	39255
18359	3	39256
18359	3	39257
18359	3	39258
18359	3	39259
18359	3	39260
18359	3	39261
18359	3	39262
18359	3	39263
18359	3	39264
18359	3	39265
18359	3	39266
18359	3	39267
18359	3	39268
18359	3	39269
18359	3	39270
18360	2	3407
18360	3	42221
46013	1	18360
18361	2	304
18361	2	1995
18361	2	2628
18361	2	3613
18361	2	3923
18361	2	4011
18361	2	4125
18361	2	4232
18361	2	4263
18361	2	4478
18361	2	4555
18361	2	4828
18361	2	4829
18361	2	4879
18361	2	6522
18361	2	6538
18361	2	6901
18361	2	7241
18361	2	7589
18361	2	8203
18361	2	8812
18361	2	9670
18361	2	10558
18361	2	10678
18361	2	10679
18361	2	10737
18361	2	11861
18361	2	11869
18361	2	11876
18361	2	11890
18361	2	12210
18361	2	12328
18361	3	46014
18361	3	39241
18361	3	39242
18361	3	39243
18361	3	39244
18361	3	39245
18361	3	39246
18361	3	39247
18361	3	39248
18361	3	39249
18361	3	39250
18361	3	39251
18361	3	39252
18361	3	39253
18361	3	39254
18361	3	39255
18361	3	39256
18361	3	39257
18361	3	39258
18361	3	39259
18361	3	39260
18361	3	39261
18361	3	39262
18361	3	39263
18361	3	39264
18361	3	39265
18361	3	39266
18361	3	39267
18361	3	39268
18361	3	39269
18361	3	39270
18362	2	756
18362	3	46015
46016	1	18363
46016	1	19257
46016	1	22878
18366	2	718
18366	2	1268
18366	2	4858
18366	2	4868
18366	2	5008
18366	2	5009
18366	2	5011
18366	2	5012
18366	2	5013
18366	2	5913
18366	2	7268
18366	2	8003
18366	2	8398
18366	2	9108
18366	2	9745
18366	2	9749
18366	2	10022
18366	2	10024
18366	2	10644
18366	2	11021
18366	2	11832
18366	2	12338
18366	2	12339
18366	2	12340
18366	2	12341
18366	2	12475
18366	2	12476
18366	2	14144
18366	2	14332
18366	3	46017
18366	3	46018
18366	3	46019
18366	3	46020
18366	3	46021
18366	3	46022
18366	3	46023
18366	3	46024
18366	3	46025
18366	3	46026
18366	3	46027
18366	3	46028
18366	3	46029
18366	3	46030
18366	3	46031
18366	3	46032
18366	3	46033
18366	3	46034
18366	3	46035
18366	3	46036
18366	3	46037
18366	3	46038
18366	3	46039
18366	3	46040
18366	3	46041
18366	3	46042
18366	3	46043
18366	3	46044
18366	3	46045
18366	3	46046
18366	3	46047
18366	3	46048
18366	3	46049
18366	3	46050
18366	3	46051
46052	1	18367
46053	1	18370
46053	1	32972
18372	2	547
18372	2	4306
18372	2	4315
18372	2	4702
18372	2	5533
18372	2	8914
18372	2	10614
18372	2	12122
18372	3	46054
18372	3	46055
18372	3	46056
18372	3	46057
18372	3	46058
18372	3	46059
18372	3	46060
18372	3	46061
46062	1	18372
46063	1	18373
46063	1	20319
46063	1	22715
46063	1	25838
46063	1	27253
46063	1	28098
46063	1	29159
46063	1	33130
46063	1	34813
46063	1	37707
46063	1	37720
46064	1	18374
46064	1	23383
46064	1	24538
46064	1	25912
46065	1	18375
46065	1	18470
46065	1	23004
46065	1	27935
18376	2	12481
18376	3	46066
46067	1	18376
18378	2	202
18378	2	471
18378	2	594
18378	2	934
18378	2	1027
18378	2	1216
18378	2	1241
18378	2	1268
18378	2	1539
18378	2	1664
18378	2	1812
18378	2	1896
18378	2	2005
18378	2	2195
18378	2	2343
18378	2	2372
18378	2	2636
18378	2	2672
18378	2	2687
18378	2	2722
18378	2	2927
18378	2	3146
18378	2	3588
18378	2	3779
18378	2	3904
18378	2	3933
18378	2	3959
18378	2	4123
18378	2	4126
18378	2	4157
18378	2	4213
18378	2	4264
18378	2	4605
18378	2	4800
18378	2	4836
18378	2	5079
18378	2	5081
18378	2	5213
18378	2	5224
18378	2	5245
18378	2	5316
18378	2	5517
18378	2	5554
18378	2	5662
18378	2	5896
18378	2	5916
18378	2	5930
18378	2	5947
18378	2	6287
18378	2	6360
18378	2	6972
18378	2	7010
18378	2	7052
18378	2	7218
18378	2	7285
18378	2	7597
18378	2	7800
18378	2	7843
18378	2	7854
18378	2	7873
18378	2	7922
18378	2	8028
18378	2	8066
18378	2	8207
18378	2	8332
18378	2	8358
18378	2	8408
18378	2	8451
18378	2	8452
18378	2	8491
18378	2	8513
18378	2	8548
18378	2	8599
18378	2	8707
18378	2	8713
18378	2	8764
18378	2	8794
18378	2	8946
18378	2	8983
18378	2	9110
18378	2	9111
18378	2	9150
18378	2	9182
18378	2	9211
18378	2	9340
18378	2	9383
18378	2	9439
18378	2	9739
18378	2	9768
18378	2	9940
18378	2	9960
18378	2	9993
18378	2	10085
18378	2	10092
18378	2	10170
18378	2	10201
18378	2	10221
18378	2	10285
18378	2	10401
18378	2	10459
18378	2	10503
18378	2	10514
18378	2	10530
18378	2	10564
18378	2	10579
18378	2	10601
18378	2	10777
18378	2	10784
18378	2	10820
18378	2	10838
18378	2	10860
18378	2	11021
18378	2	11027
18378	2	11053
18378	2	11156
18378	2	11203
18378	2	11215
18378	2	11224
18378	2	11225
18378	2	11279
18378	2	11331
18378	2	11343
18378	2	11366
18378	2	11408
18378	2	11450
18378	2	11466
18378	2	11528
18378	2	11529
18378	2	11530
18378	2	11540
18378	2	11559
18378	2	11594
18378	2	11646
18378	2	11666
18378	2	11678
18378	2	11737
18378	2	11751
18378	2	11786
18378	2	11835
18378	2	11884
18378	2	11891
18378	2	11895
18378	2	11906
18378	2	11919
18378	2	11933
18378	2	12023
18378	2	12074
18378	2	12187
18378	2	12257
18378	2	12308
18378	2	12353
18378	2	12356
18378	2	12429
18378	2	12434
18378	2	12528
18378	2	12537
18378	2	12584
18378	2	12650
18378	2	12657
18378	2	12669
18378	2	12680
18378	2	12693
18378	2	12714
18378	2	12734
18378	2	12749
18378	2	12810
18378	2	12842
18378	2	12879
18378	2	12909
18378	2	12918
18378	2	12931
18378	2	12946
18378	2	12957
18378	2	13052
18378	2	13073
18378	2	13117
18378	2	13124
18378	2	13159
18378	2	13181
18378	2	13203
18378	2	13231
18378	2	13233
18378	2	13262
18378	2	13329
18378	2	13344
18378	2	13371
18378	2	13396
18378	2	13408
18378	2	13452
18378	2	13494
18378	2	13509
18378	2	13534
18378	2	13556
18378	2	13564
18378	2	13581
18378	2	13619
18378	2	13638
18378	2	13655
18378	2	13707
18378	2	13718
18378	2	13735
18378	2	13754
18378	2	13794
18378	2	13798
18378	2	13829
18378	2	13899
18378	2	13917
18378	2	13936
18378	2	13982
18378	2	13998
18378	2	14002
18378	2	14009
18378	2	14022
18378	2	14026
18378	2	14039
18378	2	14040
18378	2	14047
18378	2	14064
18378	2	14088
18378	2	14089
18378	2	14138
18378	2	14145
18378	2	14162
18378	2	14164
18378	2	14183
18378	2	14186
18378	2	14189
18378	2	14190
18378	2	14201
18378	2	14202
18378	2	14205
18378	2	14221
18378	2	14224
18378	2	14254
18378	2	14291
18378	2	14292
18378	2	14298
18378	2	14315
18378	2	14321
18378	2	14323
18378	2	14326
18378	2	14328
18378	2	14338
18378	2	14347
18378	2	14391
18378	2	14405
18378	2	14406
18378	2	14410
18378	2	14411
18378	2	14413
18378	2	14414
18378	2	14415
18378	2	14435
18378	2	14442
18378	2	14444
18378	2	14445
18378	2	14449
18378	2	14467
18378	2	14508
18378	2	14526
18378	2	14539
18378	3	39236
18378	3	39333
18378	3	40690
18378	3	39393
18378	3	40244
18378	3	40716
18378	3	39662
18378	3	40717
18378	3	39714
18378	3	39341
18378	3	46068
18378	3	40718
18378	3	40719
18378	3	46069
18378	3	39237
18378	3	46070
18378	3	40720
18378	3	46071
18378	3	40721
18378	3	46072
18378	3	40722
18378	3	46073
18378	3	46074
18378	3	46075
18378	3	40723
18378	3	46076
18378	3	46077
18378	3	40724
18378	3	46078
18378	3	46079
18378	3	46080
18378	3	46081
18378	3	46082
18378	3	46083
18378	3	46084
18378	3	40725
18378	3	46085
18378	3	46086
18378	3	40726
18378	3	40727
18378	3	46087
18378	3	46088
18378	3	46089
18378	3	46090
18378	3	40729
18378	3	46091
18378	3	40730
18378	3	46092
18378	3	40731
18378	3	46093
18378	3	40732
18378	3	46094
18378	3	40734
18378	3	40735
18378	3	40736
18378	3	46095
18378	3	40737
18378	3	40738
18378	3	40739
18378	3	46096
18378	3	46097
18378	3	40740
18378	3	40741
18378	3	40742
18378	3	46098
18378	3	46099
18378	3	46100
18378	3	40744
18378	3	40745
18378	3	40746
18378	3	40747
18378	3	40748
18378	3	40749
18378	3	46101
18378	3	46102
18378	3	40750
18378	3	40751
18378	3	40752
18378	3	40753
18378	3	40754
18378	3	40755
18378	3	46103
18378	3	46104
18378	3	40756
18378	3	40757
18378	3	46105
18378	3	40758
18378	3	40759
18378	3	40760
18378	3	40761
18378	3	40762
18378	3	40763
18378	3	40764
18378	3	40765
18378	3	40766
18378	3	40767
18378	3	46106
18378	3	40768
18378	3	40769
18378	3	40770
18378	3	40771
18378	3	46107
18378	3	46108
18378	3	40772
18378	3	40773
18378	3	46109
18378	3	40774
18378	3	40775
18378	3	40776
18378	3	40777
18378	3	40778
18378	3	40779
18378	3	40780
18378	3	40781
18378	3	40782
18378	3	40783
18378	3	40784
18378	3	40785
18378	3	40786
18378	3	46110
18378	3	40787
18378	3	46111
18378	3	46112
18378	3	40788
18378	3	46113
18378	3	40789
18378	3	46114
18378	3	40790
18378	3	40791
18378	3	40792
18378	3	40793
18378	3	40794
18378	3	40795
18378	3	46115
18378	3	40796
18378	3	40797
18378	3	40798
18378	3	40799
18378	3	40800
18378	3	40801
18378	3	46116
18378	3	40802
18378	3	40803
18378	3	46117
18378	3	40804
18378	3	40805
18378	3	40806
18378	3	40807
18378	3	40808
18378	3	46118
18378	3	40809
18378	3	40810
18378	3	40811
18378	3	40812
18378	3	40813
18378	3	46119
18378	3	46120
18378	3	40814
18378	3	41825
18378	3	40815
18378	3	40816
18378	3	40817
18378	3	46121
18378	3	40818
18378	3	46122
18378	3	40819
18378	3	40820
18378	3	40821
18378	3	40822
18378	3	40823
18378	3	40824
18378	3	40825
18378	3	40826
18378	3	40827
18378	3	40828
18378	3	46123
18378	3	40829
18378	3	46124
18378	3	40830
18378	3	46125
18378	3	40831
18378	3	46126
18378	3	40832
18378	3	40833
18378	3	40834
18378	3	46127
18378	3	40835
18378	3	46128
18378	3	40836
18378	3	40837
18378	3	40838
18378	3	40839
18378	3	46129
18378	3	40840
18378	3	40841
18378	3	46130
18378	3	40842
18378	3	40843
18378	3	40844
18378	3	40845
18378	3	40846
18378	3	40847
18378	3	40848
18378	3	40849
18378	3	40850
18378	3	46131
18378	3	40851
18378	3	40852
18378	3	40853
18378	3	46132
